2026-03-16 23:57:59.103 INFO  [36980] [InitPluginInstance@33] InitPluginInstance - Begin

2026-03-16 23:57:59.103 INFO  [36980] [CMonitorResourceUsage::Init@47] Init begin.

2026-03-16 23:57:59.103 INFO  [36980] [GetDllFilePath@262] path[C:\Program Files\VisionMaster4.4.0\Applications\Server]

2026-03-16 23:57:59.103 INFO  [36980] [CMonitorResourceUsage::LoadCfgParam@449] Now resource monitor interval[5]

2026-03-16 23:57:59.103 INFO  [36980] [CMonitorResourceUsage::StartMonitorThread@90] StartMonitorThread begin.

2026-03-16 23:57:59.103 INFO  [36980] [CMonitorResourceUsage::StartMonitorThread@121] StartCheckThread end.

2026-03-16 23:57:59.103 INFO  [36980] [InitPluginInstance@39] InitPluginInstance - End

2026-03-16 23:57:59.108 INFO  [28636] [CMonitorResourceUsage::DoMonitorRes@176] DoMonitorResource begin.

2026-03-16 23:57:59.108 INFO  [28636] [CMonitorResourceUsage::SystemVersionMoreThanWin10@155] MajorVersion[6] MinorVersion[2], 6.2 is win10

2026-03-16 23:57:59.108 INFO  [28636] [CMonitorResourceUsage::DoMonitorRes@200] Do not check process resource

2026-03-17 00:00:36.161 INFO  [31164] [CAuthorization::Init@57] [Init] Begin.

2026-03-17 00:00:36.293 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-17 00:00:36.293 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-984414860] LicenseNum[2]

2026-03-17 00:00:36.293 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-17 00:00:36.293 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-17 00:00:36.293 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-17 00:00:36.393 INFO  [31164] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-17 00:00:36.393 INFO  [31164] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-17 00:00:36.393 INFO  [31164] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-17 00:00:36.409 INFO  [31164] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-17 00:00:36.427 INFO  [31164] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-17 00:00:36.427 INFO  [31164] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-17 00:00:36.512 INFO  [31164] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-17 00:00:36.512 INFO  [31164] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-17 00:00:36.512 INFO  [31164] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-17 00:00:36.513 INFO  [31164] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-17 00:00:36.513 INFO  [31164] [CAuthorization::Init@90] [Init] End.

2026-03-17 00:00:36.513 INFO  [31164] [InitPluginInstance@27] [Init] [End]

2026-03-17 00:00:36.516 INFO  [35404] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-17 00:00:36.624 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-17 00:00:36.624 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-968885084] LicenseNum[2]

2026-03-17 00:00:36.624 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-17 00:00:36.624 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-17 00:00:36.624 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-17 00:00:36.720 INFO  [35404] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-17 00:00:36.720 INFO  [35404] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-17 00:00:36.720 INFO  [35404] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-17 00:00:36.736 INFO  [35404] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-17 00:00:36.754 INFO  [35404] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-17 00:00:36.754 INFO  [35404] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-17 00:00:36.785 INFO  [35404] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=52 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=53 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=54 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=55 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=56 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=57 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=58 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=59 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=60 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=61 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=62 Enable=0.

2026-03-17 00:00:36.909 INFO  [35404] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=63 Enable=0.

2026-03-17 00:00:36.517 INFO  [31164] [InitPluginInstance@33] InitPluginInstance - Begin

2026-03-17 00:00:36.517 INFO  [31164] [CMonitorResourceUsage::Init@47] Init begin.

2026-03-17 00:00:36.517 INFO  [31164] [GetDllFilePath@262] path[C:\Program Files\VisionMaster4.4.0\Applications\Server]

2026-03-17 00:00:36.517 INFO  [31164] [CMonitorResourceUsage::LoadCfgParam@449] Now resource monitor interval[5]

2026-03-17 00:00:36.517 INFO  [31164] [CMonitorResourceUsage::StartMonitorThread@90] StartMonitorThread begin.

2026-03-17 00:00:36.517 INFO  [31164] [CMonitorResourceUsage::StartMonitorThread@121] StartCheckThread end.

2026-03-17 00:00:36.517 INFO  [31164] [InitPluginInstance@39] InitPluginInstance - End

2026-03-17 00:00:36.518 INFO  [7512] [CMonitorResourceUsage::DoMonitorRes@176] DoMonitorResource begin.

2026-03-17 00:00:36.518 INFO  [7512] [CMonitorResourceUsage::SystemVersionMoreThanWin10@155] MajorVersion[6] MinorVersion[2], 6.2 is win10

2026-03-17 00:00:36.518 INFO  [7512] [CMonitorResourceUsage::DoMonitorRes@200] Do not check process resource

2026-03-17 00:02:58.837 INFO  [40452] [CAuthorization::Init@57] [Init] Begin.

2026-03-17 00:02:58.960 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-17 00:02:58.960 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-150725596] LicenseNum[2]

2026-03-17 00:02:58.960 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-17 00:02:58.960 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-17 00:02:58.960 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-17 00:02:59.059 INFO  [40452] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-17 00:02:59.059 INFO  [40452] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-17 00:02:59.059 INFO  [40452] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-17 00:02:59.075 INFO  [40452] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-17 00:02:59.093 INFO  [40452] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-17 00:02:59.093 INFO  [40452] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-17 00:02:59.125 INFO  [40452] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-17 00:02:59.125 INFO  [40452] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-17 00:02:59.125 INFO  [40452] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-17 00:02:59.125 INFO  [40452] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-17 00:02:59.125 INFO  [40452] [CAuthorization::Init@90] [Init] End.

2026-03-17 00:02:59.125 INFO  [40452] [InitPluginInstance@27] [Init] [End]

2026-03-17 00:02:59.126 INFO  [40248] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-17 00:02:59.277 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-17 00:02:59.277 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-139073420] LicenseNum[2]

2026-03-17 00:02:59.277 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-17 00:02:59.277 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-17 00:02:59.277 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-17 00:02:59.371 INFO  [40248] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-17 00:02:59.371 INFO  [40248] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-17 00:02:59.371 INFO  [40248] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-17 00:02:59.388 INFO  [40248] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-17 00:02:59.405 INFO  [40248] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-17 00:02:59.405 INFO  [40248] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-17 00:02:59.435 INFO  [40248] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-17 00:02:59.559 INFO  [40248] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.
